0,SZ300658,2024-08-20,sell,4.059999942779541,-2400.0,空头排列
0,SZ001216,2024-08-20,sell,10.520000457763672,-800.0,空头排列
0,SZ002202,2024-08-20,sell,7.199999809265137,-1400.0,跌破半年线
0,SZ001289,2024-08-20,sell,16.649999618530273,-500.0,连续下跌
0,SZ000993,2024-08-20,sell,7.909999847412109,-1100.0,空头排列
0,SH600188,2024-08-20,sell,12.880000114440918,-700.0,连续下跌
0,SZ002380,2024-08-21,sell,15.399999618530273,-600.0,空头排列
0,SH603588,2024-08-21,sell,4.269999980926514,-2000.0,空头排列
0,SH603269,2024-08-22,sell,5.150000095367432,-1600.0,空头排列
0,SH688226,2024-08-22,sell,13.869999885559082,-600.0,空头排列
0,SH605366,2024-08-22,sell,5.130000114440918,-1800.0,空头排列
0,SH600406,2024-08-23,buy,23.049999237060547,400.0,连续上涨
0,SZ000895,2024-08-23,buy,21.1200008392334,400.0,连续上涨
0,SZ002202,2024-08-26,buy,7.820000171661377,1200.0,多头排列
0,SH600406,2024-08-28,sell,22.59000015258789,-400.0,空头排列
0,SZ300816,2024-08-28,buy,19.690000534057617,500.0,连续上涨
0,SZ002380,2024-08-29,buy,15.710000038146973,600.0,连续上涨
0,SH603269,2024-08-29,buy,5.360000133514404,1800.0,连续上涨
0,SH688226,2024-08-29,buy,15.489999771118164,600.0,连续上涨
0,SZ000425,2024-08-29,sell,6.119999885559082,-1500.0,空头排列
0,SH600406,2024-08-29,buy,23.049999237060547,400.0,均线收敛
0,SZ000157,2024-08-29,sell,5.960000038146973,-1500.0,空头排列
