,symbol,event_time,open_alias,close,high,low,volume,turnover
9417,GLBS,2021-10-13 12:50:00,3.0901,3.0800,3.0901,3.0700,1443,4444.12
9418,GLBS,2021-10-13 12:55:00,3.0700,3.0870,3.0900,3.0700,493,1517.89
9419,GLBS,2021-10-13 13:00:00,3.0899,3.0900,3.0900,3.0899,2078,6420.97
9420,GLBS,2021-10-13 13:05:00,3.1000,3.0950,3.1000,3.0950,2731,8465.02
9421,GLBS,2021-10-13 13:10:00,3.1000,3.0900,3.1000,3.0900,852,2635.68
9422,GLBS,2021-10-13 13:15:00,3.0950,3.0900,3.0971,3.0900,1379,4264.46
9423,GLBS,2021-10-13 13:20:00,3.0900,3.0700,3.0900,3.0700,1159,3575.31
9424,GLBS,2021-10-13 13:25:00,3.0700,3.0800,3.0800,3.0500,25380,77917.1
9425,GLBS,2021-10-13 13:30:00,3.0750,3.0800,3.0800,3.0700,1670,5131.59
9426,GLBS,2021-10-13 13:35:00,3.0712,3.0800,3.0800,3.0712,830,2552
9427,GLBS,2021-10-13 13:40:00,3.0900,3.0800,3.0900,3.0700,706,2174.54
9428,GLBS,2021-10-13 13:45:00,3.0750,3.0750,3.0750,3.0750,788,2423.1
9429,GLBS,2021-10-13 13:50:00,3.0800,3.0700,3.0800,3.0700,534,1640.39
9430,GLBS,2021-10-13 13:55:00,3.0737,3.0799,3.0800,3.0737,2972,9139.53
9431,GLBS,2021-10-13 14:00:00,3.0750,3.1701,3.2000,3.0750,93020,293427
9432,GLBS,2021-10-13 14:05:00,3.1715,3.2000,3.2000,3.1701,22641,72193.7
9433,GLBS,2021-10-13 14:10:00,3.1953,3.2800,3.3100,3.1732,129426,420817
9434,GLBS,2021-10-13 14:15:00,3.2700,3.2699,3.2800,3.2200,53860,174962
9435,GLBS,2021-10-13 14:20:00,3.2700,3.2590,3.2900,3.2400,39431,128594
9436,GLBS,2021-10-13 14:25:00,3.2600,3.3400,3.3600,3.2600,131236,434953
9437,GLBS,2021-10-13 14:30:00,3.3400,3.2850,3.3500,3.2700,96837,320846
9438,GLBS,2021-10-13 14:35:00,3.2800,3.2899,3.3001,3.2600,58890,193365
9439,GLBS,2021-10-13 14:40:00,3.2717,3.2700,3.2950,3.2609,26251,86144.9
9440,GLBS,2021-10-13 14:45:00,3.2750,3.2700,3.2800,3.2615,7641,25017
9441,GLBS,2021-10-13 14:50:00,3.2650,3.2397,3.2700,3.2300,26537,86309.3
9442,GLBS,2021-10-13 14:55:00,3.2301,3.2450,3.2505,3.2301,16287,52886.1
9443,GLBS,2021-10-13 15:00:00,3.2499,3.2400,3.2500,3.2300,6512,21130.9
9444,GLBS,2021-10-13 15:05:00,3.2494,3.2600,3.2650,3.2301,14991,48656.9
9445,GLBS,2021-10-13 15:10:00,3.2594,3.2600,3.2699,3.2300,9789,31907.1
9446,GLBS,2021-10-13 15:15:00,3.2600,3.2300,3.2600,3.2300,9628,31281.9
9447,GLBS,2021-10-13 15:20:00,3.2304,3.2550,3.2650,3.2304,25792,83897.4
9448,GLBS,2021-10-13 15:25:00,3.2600,3.2600,3.2700,3.2500,10347,33744.5
9449,GLBS,2021-10-13 15:30:00,3.2600,3.2250,3.2600,3.2100,11240,36304.7
9450,GLBS,2021-10-13 15:35:00,3.2250,3.2550,3.2650,3.2250,9299,30240.3
9451,GLBS,2021-10-13 15:40:00,3.2500,3.2200,3.2800,3.2200,37937,123185
9452,GLBS,2021-10-13 15:45:00,3.2200,3.2300,3.2600,3.2100,10425,33804.1
9453,GLBS,2021-10-13 15:50:00,3.2400,3.2300,3.2600,3.2300,12791,41503.3
9454,GLBS,2021-10-13 15:55:00,3.2350,3.2300,3.2499,3.2200,18393,59480.3
9455,GLBS,2021-10-13 16:00:00,3.2200,3.2500,3.2599,3.2100,42128,136360
9456,MKD,2021-10-13 09:35:00,0.3761,0.3765,0.3790,0.3730,150595,56569.3
9457,MKD,2021-10-13 09:40:00,0.3790,0.3838,0.3875,0.3790,208305,80106.3
9458,MKD,2021-10-13 09:45:00,0.3828,0.3810,0.3850,0.3801,133693,51181.2
9459,MKD,2021-10-13 09:50:00,0.3810,0.3873,0.3899,0.3810,244612,94598.9
9460,MKD,2021-10-13 09:55:00,0.3866,0.3902,0.3935,0.3866,305946,119450
9461,MKD,2021-10-13 10:00:00,0.3914,0.3931,0.3931,0.3900,225033,88097.1
9462,MKD,2021-10-13 10:05:00,0.3931,0.3910,0.3935,0.3901,121020,47308.7
9463,MKD,2021-10-13 10:10:00,0.3909,0.3891,0.3910,0.3890,216828,84582.9
9464,MKD,2021-10-13 10:15:00,0.3890,0.3865,0.3891,0.3863,156068,60363.1
9465,MKD,2021-10-13 10:20:00,0.3863,0.3844,0.3864,0.3825,60699,23318.9
9466,MKD,2021-10-13 10:25:00,0.3839,0.3852,0.3863,0.3825,88582,33998.8
9467,MKD,2021-10-13 10:30:00,0.3863,0.3869,0.3870,0.3852,55377,21374.6
9468,MKD,2021-10-13 10:35:00,0.3866,0.3855,0.3869,0.3840,126163,48637.2
9469,MKD,2021-10-13 10:40:00,0.3855,0.3864,0.3870,0.3855,17160,6632.89
9470,MKD,2021-10-13 10:45:00,0.3850,0.3852,0.3866,0.3848,48978,18874.9
9471,MKD,2021-10-13 10:50:00,0.3851,0.3854,0.3854,0.3840,90266,34716.6
9472,MKD,2021-10-13 10:55:00,0.3840,0.3842,0.3869,0.3840,41731,16109
9473,MKD,2021-10-13 11:00:00,0.3854,0.3842,0.3869,0.3826,93089,35714.8
9474,MKD,2021-10-13 11:05:00,0.3841,0.3830,0.3868,0.3830,19327,7434
9475,MKD,2021-10-13 11:10:00,0.3841,0.3975,0.3975,0.3830,455720,179388
9476,MKD,2021-10-13 11:15:00,0.3975,0.3952,0.3990,0.3898,842894,333476
9477,MKD,2021-10-13 11:20:00,0.3951,0.4093,0.4097,0.3951,1111670,447503
9478,MKD,2021-10-13 11:25:00,0.4034,0.4062,0.4150,0.4034,612675,250718
9479,MKD,2021-10-13 11:30:00,0.4062,0.4150,0.4150,0.4060,510778,210239
9480,MKD,2021-10-13 11:35:00,0.4150,0.4170,0.4179,0.4120,845410,351290
9481,MKD,2021-10-13 11:40:00,0.4170,0.4126,0.4170,0.4061,624776,258352
9482,MKD,2021-10-13 11:45:00,0.4125,0.4099,0.4145,0.4030,431076,176848
9483,MKD,2021-10-13 11:50:00,0.4089,0.4097,0.4099,0.4080,124680,51005.5
9484,MKD,2021-10-13 11:55:00,0.4089,0.4090,0.4099,0.4081,58334,23866.2
9485,MKD,2021-10-13 12:00:00,0.4090,0.4050,0.4099,0.4049,257125,105064
9486,MKD,2021-10-13 12:05:00,0.4069,0.4069,0.4070,0.4059,125917,51180.1
9487,MKD,2021-10-13 12:10:00,0.4068,0.4091,0.4109,0.4065,140892,57521
9488,MKD,2021-10-13 12:15:00,0.4108,0.4120,0.4139,0.4091,125906,51787.8
9489,MKD,2021-10-13 12:20:00,0.4120,0.4107,0.4130,0.4106,76092,31313.8
9490,MKD,2021-10-13 12:25:00,0.4107,0.4101,0.4125,0.4100,74197,30502.5
9491,MKD,2021-10-13 12:30:00,0.4119,0.4095,0.4120,0.4072,60529,24835.3
9492,MKD,2021-10-13 12:35:00,0.4091,0.4083,0.4095,0.4070,69616,28414.9
9493,MKD,2021-10-13 12:40:00,0.4083,0.4035,0.4100,0.3988,442836,179288
9494,MKD,2021-10-13 12:45:00,0.4039,0.4069,0.4080,0.4012,80128,32462.3
9495,MKD,2021-10-13 12:50:00,0.4017,0.4028,0.4078,0.4016,54850,22179.6
9496,MKD,2021-10-13 12:55:00,0.4031,0.4031,0.4049,0.4016,59170,23841.5
9497,MKD,2021-10-13 13:00:00,0.4031,0.4049,0.4051,0.4018,108876,44035.5
9498,MKD,2021-10-13 13:05:00,0.4051,0.4053,0.4089,0.4051,171756,69955.7
9499,MKD,2021-10-13 13:10:00,0.4066,0.4062,0.4080,0.4055,116723,47517.6
9500,MKD,2021-10-13 13:15:00,0.4062,0.4079,0.4080,0.4060,22809,9279.28
9501,MKD,2021-10-13 13:20:00,0.4079,0.4070,0.4080,0.4064,38102,15522.3
9502,MKD,2021-10-13 13:25:00,0.4070,0.4078,0.4089,0.4061,131909,53732.3
9503,MKD,2021-10-13 13:30:00,0.4078,0.4080,0.4089,0.4073,90252,36846.9
9504,MKD,2021-10-13 13:35:00,0.4079,0.4082,0.4090,0.4079,44842,18317.9
9505,MKD,2021-10-13 13:40:00,0.4083,0.4085,0.4085,0.4062,55614,22650.7
9506,MKD,2021-10-13 13:45:00,0.4085,0.4063,0.4086,0.4062,52343,21306.8
9507,MKD,2021-10-13 13:50:00,0.4083,0.4082,0.4089,0.4070,80666,32855.9
9508,MKD,2021-10-13 13:55:00,0.4089,0.4088,0.4090,0.4082,30053,12283.8
9509,MKD,2021-10-13 14:00:00,0.4088,0.4082,0.4090,0.4082,68181,27874.9
9510,MKD,2021-10-13 14:05:00,0.4082,0.4070,0.4090,0.4070,66427,27117.3
9511,MKD,2021-10-13 14:10:00,0.4070,0.4079,0.4089,0.4070,49932,20337.3
9512,MKD,2021-10-13 14:15:00,0.4079,0.4078,0.4087,0.4077,58280,23771.8
9513,MKD,2021-10-13 14:20:00,0.4074,0.4088,0.4088,0.4062,26634,10861.7
9514,MKD,2021-10-13 14:25:00,0.4084,0.4100,0.4123,0.4084,195193,80021.9
9515,MKD,2021-10-13 14:30:00,0.4100,0.4090,0.4100,0.4084,9479,3876.94
9516,MKD,2021-10-13 14:35:00,0.4090,0.4089,0.4090,0.4031,60677,24655.9
9517,MKD,2021-10-13 14:40:00,0.4061,0.4087,0.4090,0.4057,42663,17433.2
9518,MKD,2021-10-13 14:45:00,0.4059,0.4095,0.4096,0.4059,44959,18365
9519,MKD,2021-10-13 14:50:00,0.4095,0.4099,0.4100,0.4075,115443,47284.9
9520,MKD,2021-10-13 14:55:00,0.4100,0.4098,0.4118,0.4095,154795,63441.4
9521,MKD,2021-10-13 15:00:00,0.4098,0.4102,0.4120,0.4098,64298,26401.9
9522,MKD,2021-10-13 15:05:00,0.4109,0.4108,0.4120,0.4102,37194,15268
9523,MKD,2021-10-13 15:10:00,0.4108,0.4105,0.4108,0.4104,54012,22173.9
9524,MKD,2021-10-13 15:15:00,0.4104,0.4097,0.4104,0.4054,122777,50070.1
9525,MKD,2021-10-13 15:20:00,0.4095,0.4064,0.4095,0.4054,119335,48458.9
9526,MKD,2021-10-13 15:25:00,0.4064,0.4054,0.4065,0.4053,31807,12911.5
9527,MKD,2021-10-13 15:30:00,0.4054,0.4089,0.4091,0.4053,15076,6124.17
9528,MKD,2021-10-13 15:35:00,0.4089,0.4071,0.4089,0.4053,81325,33009
9529,MKD,2021-10-13 15:40:00,0.4080,0.4066,0.4084,0.4064,68093,27717.3
9530,MKD,2021-10-13 15:45:00,0.4066,0.4049,0.4066,0.4049,92488,37523.5
9531,MKD,2021-10-13 15:50:00,0.4048,0.4031,0.4049,0.4012,167624,67486.1
9532,MKD,2021-10-13 15:55:00,0.4031,0.4037,0.4045,0.4021,104152,41998.3
9533,MKD,2021-10-13 16:00:00,0.4037,0.3995,0.4040,0.3995,314275,126438
9534,CLPS,2021-10-13 09:35:00,2.8400,2.8400,2.8400,2.8400,529,1502.36
9535,CLPS,2021-10-13 09:50:00,2.8400,2.8400,2.8400,2.8400,402,1141.68
9536,CLPS,2021-10-13 09:55:00,2.8500,2.8500,2.8500,2.8500,209,595.65
9537,CLPS,2021-10-13 10:00:00,2.8327,2.8327,2.8327,2.8327,500,1416.35
9538,CLPS,2021-10-13 10:05:00,2.8300,2.8300,2.8300,2.8300,200,566
9539,CLPS,2021-10-13 10:10:00,2.8100,2.8100,2.8100,2.8100,215,604.15
9540,CLPS,2021-10-13 10:15:00,2.8300,2.8300,2.8300,2.8300,760,2150.8
9541,CLPS,2021-10-13 10:25:00,2.8700,2.8700,2.8700,2.8700,2383,6839.21
9542,CLPS,2021-10-13 10:35:00,2.8445,2.8445,2.8445,2.8445,510,1450.69
9543,CLPS,2021-10-13 10:45:00,2.8400,2.8400,2.8400,2.8400,701,1990.84
9544,CLPS,2021-10-13 11:00:00,2.8400,2.8499,2.8499,2.8400,226,642.83
9545,CLPS,2021-10-13 11:10:00,2.8499,2.8500,2.8500,2.8100,1300,3700.9
9546,CLPS,2021-10-13 11:25:00,2.8500,2.8600,2.8600,2.8500,553,1578.98
9547,CLPS,2021-10-13 11:40:00,2.8800,2.8500,2.8999,2.8500,3119,9018.4
9548,CLPS,2021-10-13 11:45:00,2.8579,2.8500,2.8579,2.8500,480,1371
9549,CLPS,2021-10-13 11:55:00,2.8500,2.8849,2.8849,2.8500,342,979.935
9550,CLPS,2021-10-13 12:00:00,2.8563,2.8563,2.8563,2.8563,100,285.63
9551,CLPS,2021-10-13 12:15:00,2.8900,2.8700,2.8900,2.8700,300,865
9552,CLPS,2021-10-13 12:25:00,2.8800,2.8800,2.8800,2.8800,102,293.76
9553,CLPS,2021-10-13 12:30:00,2.8800,2.8800,2.8800,2.8800,200,576
9554,CLPS,2021-10-13 12:35:00,2.8500,2.8500,2.8600,2.8500,5039,14407.2
9555,CLPS,2021-10-13 12:40:00,2.8600,2.8500,2.8600,2.8500,400,1141
9556,CLPS,2021-10-13 12:55:00,2.8900,2.8900,2.8900,2.8900,260,751.4
9557,CLPS,2021-10-13 13:05:00,2.8900,2.8900,2.8900,2.8900,651,1881.39
9558,CLPS,2021-10-13 13:45:00,2.8840,2.8700,2.8840,2.8700,1074,3087.62
9559,CLPS,2021-10-13 13:50:00,2.8700,2.8800,2.8800,2.8700,500,1439
9560,CLPS,2021-10-13 14:05:00,2.8900,2.8900,2.8900,2.8850,782,2259.48
9561,CLPS,2021-10-13 14:10:00,2.8920,2.9000,2.9000,2.8850,3260,9436.1
9562,CLPS,2021-10-13 14:15:00,2.8800,2.8800,2.8800,2.8800,100,288
9563,CLPS,2021-10-13 14:20:00,2.9100,2.8800,2.9100,2.8800,810,2354.1
9564,CLPS,2021-10-13 14:35:00,2.9050,2.9001,2.9050,2.9000,659,1911.71
9565,CLPS,2021-10-13 14:45:00,2.9000,2.9000,2.9000,2.9000,805,2334.5
9566,CLPS,2021-10-13 14:55:00,2.9005,2.9000,2.9005,2.9000,437,1267.47
9567,CLPS,2021-10-13 15:00:00,2.9092,2.9390,2.9400,2.9092,5678,16546.3
9568,CLPS,2021-10-13 15:05:00,2.9509,3.0700,3.0800,2.9509,22487,67822.3
9569,CLPS,2021-10-13 15:10:00,3.0600,3.0805,3.0900,3.0600,18391,56576.9
9570,CLPS,2021-10-13 15:15:00,3.0550,3.0400,3.0550,3.0400,1676,5118.65
9571,CLPS,2021-10-13 15:20:00,3.0400,2.9901,3.0550,2.9901,12949,38958.3
9572,CLPS,2021-10-13 15:25:00,3.0000,3.0001,3.0001,3.0000,1624,4872.05
9573,CLPS,2021-10-13 15:30:00,3.0300,3.0300,3.0300,3.0300,100,303
9574,CLPS,2021-10-13 15:35:00,3.0100,3.0100,3.0100,3.0100,495,1489.95
9575,CLPS,2021-10-13 15:40:00,3.0300,3.0300,3.0300,3.0300,748,2266.44
9576,CLPS,2021-10-13 15:45:00,3.0217,3.0100,3.0217,3.0100,345,1040.63
9577,CLPS,2021-10-13 15:50:00,3.0300,3.0405,3.0405,3.0300,3965,12044.9
9578,CLPS,2021-10-13 15:55:00,3.0350,3.0200,3.0350,3.0200,2600,7859.5
9579,CLPS,2021-10-13 16:00:00,3.0200,3.0300,3.0400,3.0200,3385,10247.5
9580,NNVC,2021-10-13 09:35:00,4.6800,4.7900,4.8000,4.6785,23826,113344
9581,NNVC,2021-10-13 09:40:00,4.7999,4.7478,4.8000,4.7478,41142,197465
9582,NNVC,2021-10-13 09:45:00,4.7650,4.7800,4.7900,4.7401,5961,28360.3
9583,NNVC,2021-10-13 09:50:00,4.8100,4.7460,4.8100,4.7460,3840,18401.8
9584,NNVC,2021-10-13 09:55:00,4.7700,4.8000,4.8000,4.7400,2396,11387.6
9585,NNVC,2021-10-13 10:00:00,4.6910,4.7662,4.7733,4.6701,1449,6835.92
9586,NNVC,2021-10-13 10:10:00,4.6900,4.7400,4.7400,4.6900,2252,10652.6
9587,NNVC,2021-10-13 10:15:00,4.7500,4.7400,4.7500,4.7400,1639,7781.13
9588,NNVC,2021-10-13 10:20:00,4.7339,4.7339,4.7339,4.7339,414,1959.83
9589,NNVC,2021-10-13 10:25:00,4.7380,4.7500,4.7500,4.7380,201,953.55
9590,NNVC,2021-10-13 10:30:00,4.7500,4.7682,4.7900,4.7500,3750,17848.3
9591,NNVC,2021-10-13 10:35:00,4.7900,4.7663,4.7900,4.7663,5024,24017.6
9592,NNVC,2021-10-13 10:40:00,4.8000,4.7800,4.8000,4.7800,912,4362.16
9593,NNVC,2021-10-13 10:45:00,4.7650,4.7709,4.7709,4.7650,2180,10388.3
9594,NNVC,2021-10-13 10:50:00,4.7550,4.7550,4.7550,4.7550,111,527.805
9595,NNVC,2021-10-13 10:55:00,4.7799,4.7642,4.7800,4.7642,3231,15438.2
9596,NNVC,2021-10-13 11:00:00,4.8000,4.8000,4.8000,4.8000,5060,24288
9597,NNVC,2021-10-13 11:10:00,4.8000,4.8150,4.8150,4.7990,7202,34587.7
9598,NNVC,2021-10-13 11:15:00,4.8043,4.8300,4.8300,4.8043,751,3618.86
9599,NNVC,2021-10-13 11:20:00,4.8200,4.8101,4.8200,4.8101,699,3368.01
9600,NNVC,2021-10-13 11:25:00,4.8190,4.8100,4.8200,4.8100,1604,7724.98
9601,NNVC,2021-10-13 11:30:00,4.8009,4.8100,4.8200,4.8009,2590,12473.5
9602,NNVC,2021-10-13 11:35:00,4.8209,4.8200,4.8211,4.8200,1828,8812.36
9603,NNVC,2021-10-13 11:40:00,4.8000,4.8100,4.8100,4.8000,888,4266.61
9604,NNVC,2021-10-13 11:45:00,4.7880,4.7800,4.7880,4.7800,1090,5214.63
9605,NNVC,2021-10-13 11:50:00,4.7800,4.7970,4.7970,4.7750,2582,12350.6
9606,NNVC,2021-10-13 12:00:00,4.7700,4.7600,4.8000,4.7600,816,3902.78
9607,NNVC,2021-10-13 12:05:00,4.7800,4.7991,4.7991,4.7800,777,3715.97
9608,NNVC,2021-10-13 12:10:00,4.7899,4.7899,4.7899,4.7899,203,972.35
9609,NNVC,2021-10-13 12:15:00,4.7900,4.7759,4.7900,4.7759,826,3947.83
9610,NNVC,2021-10-13 12:20:00,4.7785,4.7780,4.7785,4.7780,440,2102.42
9611,NNVC,2021-10-13 12:25:00,4.7800,4.7700,4.7800,4.7700,702,3349.55
9612,NNVC,2021-10-13 12:30:00,4.7800,4.7651,4.7800,4.7651,445,2123.99
9613,NNVC,2021-10-13 12:35:00,4.7800,4.7900,4.7900,4.7800,1249,5979.83
9614,NNVC,2021-10-13 12:45:00,4.7639,4.7639,4.7639,4.7639,543,2586.8
9615,NNVC,2021-10-13 12:50:00,4.7701,4.7701,4.7701,4.7701,212,1011.26
9616,NNVC,2021-10-13 12:55:00,4.7850,4.7850,4.7850,4.7850,204,976.14
9617,NNVC,2021-10-13 13:00:00,4.8000,4.8000,4.8000,4.8000,100,480
9618,NNVC,2021-10-13 13:05:00,4.7899,4.7800,4.7899,4.7800,205,980.94
9619,NNVC,2021-10-13 13:10:00,4.7900,4.8150,4.8300,4.7900,7079,34074.8
9620,NNVC,2021-10-13 13:15:00,4.8400,4.8263,4.8400,4.8200,4060,19627.7
9621,NNVC,2021-10-13 13:20:00,4.8300,4.8250,4.8300,4.8250,1215,5863.89
9622,NNVC,2021-10-13 13:25:00,4.8200,4.8200,4.8200,4.8100,1848,8906.26
9623,NNVC,2021-10-13 13:35:00,4.8199,4.8400,4.8400,4.8199,11374,54853.6
9624,NNVC,2021-10-13 13:40:00,4.8499,4.8487,4.8500,4.8487,470,2279.34
9625,NNVC,2021-10-13 13:45:00,4.8321,4.8412,4.8412,4.8321,1205,5824.96
9626,NNVC,2021-10-13 13:50:00,4.8300,4.8300,4.8300,4.8300,896,4327.68
9627,NNVC,2021-10-13 13:55:00,4.8386,4.8400,4.8500,4.8386,635,3074.61
9628,NNVC,2021-10-13 14:00:00,4.8350,4.8499,4.8499,4.8200,3022,14573.2
9629,NNVC,2021-10-13 14:05:00,4.8350,4.8300,4.8350,4.8200,4188,20204.2
9630,NNVC,2021-10-13 14:10:00,4.8100,4.8300,4.8300,4.8100,1578,7594.14
9631,NNVC,2021-10-13 14:15:00,4.8299,4.8132,4.8299,4.8132,1612,7763.05
9632,NNVC,2021-10-13 14:20:00,4.8299,4.8300,4.8300,4.8299,5324,25714.6
9633,NNVC,2021-10-13 14:25:00,4.8200,4.8500,4.8500,4.8200,2809,13576.8
9634,NNVC,2021-10-13 14:30:00,4.8408,4.8500,4.8500,4.8200,12098,58637.5
9635,NNVC,2021-10-13 14:35:00,4.8600,4.8600,4.8600,4.8600,1617,7858.62
9636,NNVC,2021-10-13 14:40:00,4.8765,4.9300,4.9300,4.8765,5334,26234.8
9637,NNVC,2021-10-13 14:45:00,4.9200,4.9400,4.9500,4.9200,6474,31963.2
9638,NNVC,2021-10-13 14:50:00,4.9399,4.9300,4.9399,4.9300,1065,5253.33
9639,NNVC,2021-10-13 14:55:00,4.9300,4.9639,4.9900,4.9300,18571,92468.2
9640,NNVC,2021-10-13 15:00:00,4.9624,5.1102,5.1200,4.9624,26737,135817
9641,NNVC,2021-10-13 15:05:00,5.1200,5.1400,5.2200,5.0950,36920,190612
9642,NNVC,2021-10-13 15:10:00,5.1499,5.1200,5.1499,5.1000,10660,54612.5
9643,NNVC,2021-10-13 15:15:00,5.1000,5.0846,5.1100,5.0700,7525,38389.2
9644,NNVC,2021-10-13 15:20:00,5.0800,5.0400,5.0800,5.0200,20183,101491
9645,NNVC,2021-10-13 15:25:00,5.0600,5.0500,5.0600,5.0500,6450,32633.6
9646,NNVC,2021-10-13 15:30:00,5.0501,5.0300,5.0501,5.0300,4818,24270.4
9647,NNVC,2021-10-13 15:35:00,5.0300,5.0600,5.0800,5.0200,17436,87881.4
9648,NNVC,2021-10-13 15:40:00,5.0700,5.0650,5.0800,5.0336,6428,32552.9
9649,NNVC,2021-10-13 15:45:00,5.0800,5.2400,5.2600,5.0800,57046,295134
9650,NNVC,2021-10-13 15:50:00,5.2327,5.2800,5.2900,5.1700,35019,183858
9651,NNVC,2021-10-13 15:55:00,5.2580,5.3399,5.3500,5.2550,69426,368462
9652,NNVC,2021-10-13 16:00:00,5.3400,5.3432,5.3700,5.2300,100032,531806
9653,VRPX,2021-10-13 09:35:00,4.5061,4.4700,4.5061,4.4700,6267,28013.5
9654,VRPX,2021-10-13 09:40:00,4.4800,4.5150,4.5150,4.4800,648,2925.72
9655,VRPX,2021-10-13 09:45:00,4.4858,4.5000,4.5000,4.4858,4148,18666
9656,VRPX,2021-10-13 09:50:00,4.5000,4.4500,4.5000,4.4500,1583,7044.35
9657,VRPX,2021-10-13 09:55:00,4.4438,4.4401,4.4438,4.4400,2840,12609.9
9658,VRPX,2021-10-13 10:00:00,4.4400,4.4500,4.4500,4.4400,3582,15939.9
9659,VRPX,2021-10-13 10:05:00,4.4501,4.4501,4.4501,4.4501,632,2812.46
9660,VRPX,2021-10-13 10:10:00,4.4100,4.3800,4.4100,4.3800,16764,73426.3
9661,VRPX,2021-10-13 10:15:00,4.3800,4.3500,4.3800,4.3500,6902,30023.7
9662,VRPX,2021-10-13 10:20:00,4.3200,4.3799,4.3799,4.3200,3369,14755.9
9663,VRPX,2021-10-13 10:25:00,4.3799,4.3799,4.3799,4.3799,1853,8115.95
9664,VRPX,2021-10-13 10:30:00,4.3900,4.3900,4.3900,4.3900,532,2335.48
9665,VRPX,2021-10-13 10:35:00,4.3900,4.4267,4.4267,4.3900,9130,40415.8
9666,VRPX,2021-10-13 10:40:00,4.4200,4.4200,4.4200,4.4200,1000,4420
9667,VRPX,2021-10-13 10:45:00,4.4200,4.4890,4.4890,4.4200,10932,49073.7
9668,VRPX,2021-10-13 10:50:00,4.5199,4.4900,4.5239,4.4900,4525,20317.2
9669,VRPX,2021-10-13 10:55:00,4.5099,4.5099,4.5099,4.5099,101,455.5
9670,VRPX,2021-10-13 11:00:00,4.4800,4.4832,4.4832,4.4800,2502,11217
9671,VRPX,2021-10-13 11:05:00,4.4800,4.4800,4.4800,4.4800,3051,13668.5
9672,VRPX,2021-10-13 11:15:00,4.4700,4.4700,4.4799,4.4700,1191,5323.77
9673,VRPX,2021-10-13 11:20:00,4.4800,4.4800,4.4800,4.4800,2594,11621.1
9674,VRPX,2021-10-13 11:25:00,4.4800,4.4800,4.4800,4.4799,14535,65116.8
9675,VRPX,2021-10-13 11:30:00,4.4750,4.4800,4.4800,4.4750,610,2732.8
9676,VRPX,2021-10-13 11:35:00,4.4900,4.4700,4.4900,4.4700,511,2284.17
9677,VRPX,2021-10-13 11:40:00,4.4711,4.4711,4.4711,4.4711,2000,8942.2
9678,VRPX,2021-10-13 11:50:00,4.4701,4.4701,4.4701,4.4701,440,1966.84
9679,VRPX,2021-10-13 11:55:00,4.4803,4.4803,4.4803,4.4803,1701,7620.99
9680,VRPX,2021-10-13 12:00:00,4.4700,4.4700,4.4700,4.4700,704,3146.88
9681,VRPX,2021-10-13 12:05:00,4.4700,4.4700,4.4700,4.4700,216,965.52
9682,VRPX,2021-10-13 12:15:00,4.4721,4.4721,4.4721,4.4721,947,4235.08
9683,VRPX,2021-10-13 12:20:00,4.4700,4.4800,4.4800,4.4700,2747,12306.6
9684,VRPX,2021-10-13 12:25:00,4.4700,4.4600,4.4700,4.4600,6584,29364.6
9685,VRPX,2021-10-13 12:30:00,4.4600,4.4780,4.5100,4.4600,7296,32671.5
9686,VRPX,2021-10-13 12:35:00,4.4600,4.4600,4.4600,4.4600,1617,7211.82
9687,VRPX,2021-10-13 12:40:00,4.4600,4.4600,4.4600,4.4600,216,963.36
9688,VRPX,2021-10-13 12:45:00,4.4700,4.4700,4.4700,4.4700,690,3084.3
9689,VRPX,2021-10-13 12:50:00,4.4799,4.4799,4.4799,4.4799,5360,24012.3
9690,VRPX,2021-10-13 12:55:00,4.4500,4.4500,4.4500,4.4500,250,1112.5
9691,VRPX,2021-10-13 13:00:00,4.4400,4.4400,4.4400,4.4400,1640,7281.6
9692,VRPX,2021-10-13 13:05:00,4.4400,4.4356,4.4470,4.4356,3385,15014.5
9693,VRPX,2021-10-13 13:10:00,4.4500,4.4500,4.4500,4.4500,280,1246
9694,VRPX,2021-10-13 13:15:00,4.4100,4.4200,4.4200,4.4100,4330,19138.6
9695,VRPX,2021-10-13 13:20:00,4.4251,4.4200,4.4251,4.4200,1195,5281.9
9696,VRPX,2021-10-13 13:25:00,4.4500,4.6587,4.7000,4.4500,82054,382265
9697,VRPX,2021-10-13 13:30:00,4.7400,4.7000,4.7785,4.7000,142578,670117
9698,VRPX,2021-10-13 13:35:00,4.7000,4.6601,4.7000,4.6600,38475,179297
9699,VRPX,2021-10-13 13:40:00,4.6799,4.6985,4.7099,4.6799,9255,43484.6
9700,VRPX,2021-10-13 13:45:00,4.6900,4.6734,4.7200,4.6734,3757,17558
9701,VRPX,2021-10-13 13:50:00,4.6896,4.6778,4.6900,4.6600,6997,32730.6
9702,VRPX,2021-10-13 13:55:00,4.7000,4.7137,4.7189,4.6915,3868,18232.6
9703,VRPX,2021-10-13 14:00:00,4.7200,4.7400,4.7400,4.7180,6671,31620.5
9704,VRPX,2021-10-13 14:05:00,4.7200,4.7000,4.7200,4.7000,12547,58970.9
9705,VRPX,2021-10-13 14:10:00,4.6800,4.6800,4.6800,4.6800,368,1722.24
9706,VRPX,2021-10-13 14:15:00,4.6731,4.6700,4.6900,4.6700,1634,7630.78
